timestamp,Location,out,pred_lgbm,pred_xgb,pred_avg
2023-06-29 15:00:00,26155,62.0,58.85307855431693,63.61467,61.23387417706081
2023-06-29 16:00:00,26155,59.0,53.1599191533175,61.918465,57.53919190698102
2023-06-29 17:00:00,26155,10.0,10.816883519530354,13.508053,12.162468172729044
2023-06-29 18:00:00,26155,9.0,8.415090881969695,7.0255203,7.720305603338363
2023-06-29 19:00:00,26155,10.0,9.514463515182122,9.534073,9.524268195579342
2023-06-29 20:00:00,26155,10.0,10.339085048898049,8.749611,9.544347974888478
2023-06-29 21:00:00,26155,9.0,9.851275377761501,8.349342,9.100308861976455
2023-06-29 22:00:00,26155,9.0,7.88220529292602,8.5360565,8.209130905740354
2023-06-29 23:00:00,26155,0.0,3.1938010271117303,-0.8800545,1.1568732766173886
2023-06-30 00:00:00,26155,0.0,1.1072275761241877,0.9302826,1.0187550844488125
2023-06-29 01:00:00,26157,1.0,0.8530347861507044,0.9813614,0.9171980876554303
2023-06-29 02:00:00,26157,1.0,0.8530347861507044,0.9830551,0.9180449504483991
2023-06-29 03:00:00,26157,1.0,0.8530347861507044,0.9927559,0.9228953380216413
2023-06-29 04:00:00,26157,1.0,0.8530347861507044,0.9878197,0.9204272288907819
2023-06-29 05:00:00,26157,1.0,0.8530347861507044,0.98863983,0.9208373088468366
2023-06-29 06:00:00,26157,1.0,0.8530347861507044,0.9857521,0.9193934459317975
2023-06-29 07:00:00,26157,1.0,0.8530347861507044,1.0323372,0.9426859874357038
2023-06-29 08:00:00,26157,1.0,0.8879870999360185,0.9928169,0.9404020124924233
2023-06-29 09:00:00,26157,1.0,0.8879870999360185,1.0164948,0.9522409254562905
2023-06-29 10:00:00,26157,1.0,0.8879870999360185,1.0180511,0.953019123698478
2023-06-29 11:00:00,26157,1.0,0.9165067690414558,1.0154762,0.9659914979240483
2023-06-29 12:00:00,26157,1.0,0.9396470855529315,1.0911179,1.0153824722198252
2023-06-29 13:00:00,26157,1.0,2.0210002032871106,1.0242424,1.5226213022050787
2023-06-29 14:00:00,26157,13.0,11.325614968651168,13.123932,12.224773426708396
2023-06-29 15:00:00,26157,16.0,14.159917567145405,15.405119,14.782518254703074
2023-06-29 16:00:00,26157,18.0,14.391147355423799,17.14283,15.766988625221664
2023-06-29 17:00:00,26157,40.0,27.909885396145118,38.485416,33.197650904249315
2023-06-29 18:00:00,26157,20.0,22.489456162121595,21.009277,21.7493667529358
2023-06-29 19:00:00,26157,5.0,9.666895558860062,6.9131775,8.290036524547219
2023-06-29 20:00:00,26157,1.0,3.8602334806526155,1.7829933,2.821613398651503
2023-06-29 21:00:00,26157,1.0,2.211503999761307,0.9976082,1.60455609228788
2023-06-29 22:00:00,26157,1.0,1.5268834087013279,0.9687691,1.247826241093828
2023-06-29 23:00:00,26157,1.0,0.6949752204415717,1.1942291,0.944602173209067
2023-06-30 00:00:00,26157,0.0,0.6889273018679626,0.08787918,0.38840324138808285
2023-06-29 01:00:00,26159,0.0,0.25347060676590594,-0.004550934,0.12445983646400766
2023-06-29 02:00:00,26159,0.0,0.09364187343237756,0.012454987,0.053048430002321595
2023-06-29 03:00:00,26159,0.0,0.0060971495107111215,0.0028953552,0.004496252367660249
2023-06-29 04:00:00,26159,0.0,0.0060971495107111215,0.0015449524,0.0038210509516446232
2023-06-29 05:00:00,26159,0.0,0.0060971495107111215,0.0014915466,0.0037943480707852482
2023-06-29 06:00:00,26159,0.0,0.0060971495107111215,0.0026626587,0.004379904101058686
2023-06-29 07:00:00,26159,0.0,0.0060971495107111215,-0.012172699,-0.0030377747319491268
2023-06-29 08:00:00,26159,0.0,0.0060971495107111215,-0.014198303,-0.004050576855972564
2023-06-29 09:00:00,26159,0.0,0.0060971495107111215,-0.0015907288,0.0022532103754727482
2023-06-29 10:00:00,26159,0.0,0.0060971495107111215,0.0036354065,0.004866278002425874
2023-06-29 11:00:00,26159,0.0,0.0060971495107111215,-0.020301819,-0.007102334668472564
2023-06-29 12:00:00,26159,0.0,0.0060971495107111215,0.004055023,0.005076086352035249
2023-06-29 13:00:00,26159,0.0,0.0060971495107111215,0.0032463074,0.004671728441878999
2023-06-29 14:00:00,26159,4.0,2.9149221082145123,3.9435883,3.4292551825252247
2023-06-29 15:00:00,26159,0.0,1.35691519413117,0.05113983,0.7040275128370693
2023-06-29 16:00:00,26159,4.0,2.6157190127529155,4.09972,3.3577195069868093
2023-06-29 17:00:00,26159,4.0,3.269154176651794,4.1107826,3.689968399971405
2023-06-29 18:00:00,26159,645.0,644.5214421235804,641.6169,643.0691622238996
2023-06-29 19:00:00,26159,0.0,10.30885891728522,10.446224,10.377541564965853
2023-06-29 20:00:00,26159,0.0,9.85061798173207,6.272949,8.061783600241036
2023-06-29 21:00:00,26159,0.0,-3.1018633450776147,0.5295296,-1.2861668867722058
2023-06-29 22:00:00,26159,48.0,64.80751199936454,46.825943,55.8167274962643
2023-06-29 23:00:00,26159,48.0,82.84095339180833,48.1073,65.47412659824792
2023-06-30 00:00:00,26159,0.0,7.466868001542505,2.9458961,5.206382075112073
2023-06-29 01:00:00,26161,41.0,49.21164224741911,46.233635,47.72263859807479
2023-06-29 02:00:00,26161,18.0,26.35248792379684,20.177036,23.264762104598617
2023-06-29 03:00:00,26161,18.0,17.08782603029217,16.945559,17.0166922891329
2023-06-29 04:00:00,26161,16.0,15.4250273855731,16.867275,16.146151311805106
2023-06-29 05:00:00,26161,16.0,15.407651020890743,16.55315,15.980400598946348
2023-06-29 06:00:00,26161,46.0,34.58054030776469,42.819576,38.700058285596214
2023-06-29 07:00:00,26161,19.0,22.068713504189116,22.42035,22.244531312641435
2023-06-29 08:00:00,26161,19.0,18.561092675911652,17.889368,18.225230366581314
2023-06-29 09:00:00,26161,19.0,19.199335683034832,19.354376,19.276855761134115
2023-06-29 10:00:00,26161,19.0,18.46824776617518,19.517855,18.99305122836347
2023-06-29 11:00:00,26161,19.0,18.159229000005737,18.045824,18.10252652545453
2023-06-29 12:00:00,26161,29.0,24.905786511846564,26.164942,25.535364149783145
2023-06-29 13:00:00,26161,40.0,34.99753986304174,36.13909,35.56831567737048
2023-06-29 14:00:00,26161,40.0,40.15060557389162,41.012367,40.58148641121339
2023-06-29 15:00:00,26161,41.0,39.86518407753401,43.18714,41.52616274799552
2023-06-29 16:00:00,26161,42.0,40.13067552531127,40.929546,40.53011094075622
2023-06-29 17:00:00,26161,21.0,23.845678769849755,19.402727,21.624202948462475
2023-06-29 18:00:00,26161,14.0,14.990124165305426,15.249683,15.119903772716189
2023-06-29 19:00:00,26161,30.0,21.94914118449571,24.387466,23.168303807579886
2023-06-29 20:00:00,26161,30.0,26.160842319573533,26.21094,26.185890863461083
2023-06-29 21:00:00,26161,30.0,30.029968886079242,30.772953,30.401460959763256
2023-06-29 22:00:00,26161,29.0,29.347344069658245,28.166912,28.757128074257835
2023-06-29 23:00:00,26161,12.0,18.525814319975343,12.633341,15.579577577773316
2023-06-30 00:00:00,26161,10.0,10.88803026717442,9.615253,10.251641857830375
2023-06-29 01:00:00,26163,543.0,534.8341708205434,596.02167,565.4279191505061
2023-06-29 02:00:00,26163,441.0,434.9396313352123,496.75052,465.8450750670202
2023-06-29 03:00:00,26163,986.0,913.776839741682,763.2164,838.4966046852942
2023-06-29 04:00:00,26163,2539.0,2608.92373927789,2518.8557,2563.8897260842577
2023-06-29 05:00:00,26163,2484.0,2117.0602342307866,2781.3613,2449.2107811778933
2023-06-29 06:00:00,26163,2550.0,2297.481357075889,1817.9493,2057.7153489481007
2023-06-29 07:00:00,26163,2601.0,2229.588500139944,1439.5975,1834.5930171598156
2023-06-29 08:00:00,26163,2628.0,2216.693643030818,1145.4606,1681.0771071599402
2023-06-29 09:00:00,26163,2648.0,2253.893922667694,1346.722,1800.3079842830657
2023-06-29 10:00:00,26163,2003.0,2191.4431764307697,1045.7587,1618.6009217114786
2023-06-29 11:00:00,26163,1403.0,979.3263446351413,1416.3761,1197.8512216339768
2023-06-29 12:00:00,26163,1211.0,1157.7903897711576,1294.0541,1225.9222334597976
2023-06-29 13:00:00,26163,403.0,425.88104178154947,330.37497,378.1280056319857
2023-06-29 14:00:00,26163,90.0,186.7025333216799,171.06491,178.88372210517588
2023-06-29 15:00:00,26163,287.0,170.63270666705725,201.75017,186.19143725686848
2023-06-29 16:00:00,26163,346.0,351.1759008285856,317.4403,334.3081042228865
2023-06-29 17:00:00,26163,359.0,433.68061499796977,350.08163,391.8811247597271
2023-06-29 18:00:00,26163,346.0,342.08941310600335,343.9257,343.0075514016345
2023-06-29 19:00:00,26163,220.0,249.48497742823204,198.11089,223.7979315241746
2023-06-29 20:00:00,26163,386.0,341.0159899046036,350.53894,345.7774651671456
2023-06-29 21:00:00,26163,441.0,425.41938577082846,393.5857,409.50253956510176
2023-06-29 22:00:00,26163,493.0,467.32399474184353,512.0021,489.663034968578
2023-06-29 23:00:00,26163,889.0,813.0962280521995,825.8445,819.4703552370372
2023-06-30 00:00:00,26163,904.0,929.9589569328554,976.3981,953.178514110959
2023-06-29 01:00:00,26165,0.0,0.0060971495107111215,0.0037345886,0.004915869066878999
2023-06-29 02:00:00,26165,0.0,0.0060971495107111215,-0.0002937317,0.0029017089106289982
2023-06-29 03:00:00,26165,0.0,0.0060971495107111215,0.0022277832,0.004162466356918061
2023-06-29 04:00:00,26165,1.0,0.4752745421249612,1.0079117,0.7415931121269337
2023-06-29 05:00:00,26165,1.0,0.5564344100354923,0.9920387,0.7742365684210665
2023-06-29 06:00:00,26165,0.0,0.2952465342637591,0.003479004,0.14936276908500454
2023-06-29 07:00:00,26165,0.0,0.14554773347513214,-0.00060653687,0.07247059830494888
2023-06-29 08:00:00,26165,0.0,0.0060971495107111215,-0.00046157837,0.0028177855707852482
2023-06-29 09:00:00,26165,0.0,0.049753142257170375,0.0038032532,0.02677819771549925
2023-06-29 10:00:00,26165,0.0,0.9655061362268172,-0.0769577,0.44427421679504925
2023-06-29 11:00:00,26165,0.0,0.008696506564178476,-0.044029236,-0.017666364637832638
2023-06-29 12:00:00,26165,0.0,-0.48953986097517393,4.9759407,2.243200421685265
2023-06-29 13:00:00,26165,0.0,0.0060971495107111215,0.00032043457,0.0032087920405118107
2023-06-29 14:00:00,26165,0.0,0.0060971495107111215,-0.0006752014,0.0027109740473477482
2023-06-29 15:00:00,26165,0.0,0.0060971495107111215,-0.038043976,-0.0159734131596835
2023-06-29 16:00:00,26165,0.0,0.35347819715453654,0.014057159,0.18376767828918233
2023-06-29 17:00:00,26165,0.0,0.008696506564178476,-0.12289429,-0.05709889027259826
2023-06-29 18:00:00,26165,0.0,-0.14289001859940467,-0.036705017,-0.08979751784462421
2023-06-29 19:00:00,26165,0.0,0.02793672646037037,0.03709793,0.03251732868428675
2023-06-29 20:00:00,26165,0.0,0.10761462851502741,0.116680145,0.11214738688934964
2023-06-29 21:00:00,26165,0.0,-0.49607627177129965,0.3322487,-0.08191379201357951
2023-06-29 22:00:00,26165,0.0,-0.6198450816547887,-0.7065544,-0.6631997472482928
2023-06-29 23:00:00,26165,0.0,1.5069779593707595,0.16851425,0.8377461055398719
2023-06-30 00:00:00,26165,0.0,-1.4064916063746327,-0.06253815,-0.7345148766736445
